1455055692 239 80 106 29 160 49 134 58 0 0 0 5 1 10 9 5 0 0 0 0
1455055724 239 83 106 29 160 49 134 58 0 0 0 5 1 10 9 5 0 0 0 0
1455056702 239 83 106 29 160 49 134 59 0 0 0 5 1 10 9 5 0 0 0 0
1455056721 239 83 106 29 160 49 134 60 0 0 0 5 1 10 9 5 0 0 0 0
1455062203 239 83 106 29 160 49 134 61 0 0 0 6 1 10 9 5 0 0 0 0
1455064409 239 83 106 29 161 49 134 61 0 0 0 6 1 10 9 5 0 0 0 0
1455064980 240 83 107 29 161 49 134 61 0 0 0 6 1 10 9 5 0 0 0 0
1455080132 240 83 108 29 165 49 134 61 0 0 0 6 1 10 9 5 0 0 0 0
1455127432 241 83 108 29 166 49 134 61 0 0 0 6 1 10 9 5 0 0 0 0
1455131790 242 83 108 29 167 49 134 61 0 0 0 6 1 10 9 5 0 0 0 0
1455133563 242 83 109 29 169 49 134 61 0 0 0 6 1 10 9 5 0 0 0 0
1455138476 242 83 109 29 170 49 134 61 0 0 0 6 1 10 9 5 0 0 0 0
1455139405 242 84 109 29 172 49 134 61 0 0 0 6 1 10 9 5 0 0 0 0
1455141994 242 84 110 29 173 49 134 61 0 0 0 6 1 10 9 5 0 0 0 0
1455218427 243 84 110 29 175 49 134 61 0 0 0 6 1 10 9 5 0 0 0 0
1455222257 243 84 110 29 181 49 134 61 0 0 0 6 1 10 9 5 0 0 0 0
1455222577 243 84 110 29 182 49 134 61 0 0 0 6 1 10 9 5 0 0 0 0
1455224444 243 84 110 29 183 49 134 61 0 0 0 6 1 10 9 5 0 0 0 0
1455226051 243 88 110 29 185 49 134 61 0 0 0 6 1 10 9 5 0 0 0 0
1455228340 243 88 110 29 186 49 134 61 0 0 0 6 1 10 9 5 0 0 0 0
1455240092 243 88 111 29 189 49 134 61 0 0 0 6 1 10 9 5 0 0 0 0
1455242358 243 89 111 29 189 49 134 61 0 0 0 6 1 10 9 5 0 0 0 0
1455248533 243 90 111 29 189 49 134 61 0 0 0 6 1 10 9 5 0 0 0 0
1455248798 243 91 111 29 189 49 134 61 0 0 0 6 1 10 9 5 0 0 0 0
1455250124 243 92 111 29 190 49 134 61 0 0 0 6 1 10 9 5 0 0 0 0
1455307460 243 96 111 29 191 49 134 61 0 0 0 6 1 10 9 5 0 0 0 0
1455311944 243 97 111 29 191 49 134 61 0 0 0 6 1 10 9 5 0 0 0 0
1455316070 243 98 111 29 192 49 134 61 0 0 0 6 1 10 9 5 0 0 0 0
1455317473 243 100 111 29 192 49 134 61 0 0 0 6 1 10 9 5 0 0 0 0
1455318266 243 100 111 29 193 49 134 61 0 0 0 6 1 10 9 5 0 0 0 0
1455319672 243 101 111 29 193 49 134 61 0 0 0 6 1 10 9 5 0 0 0 0
1455320538 243 101 111 29 193 49 134 61 0 0 0 6 1 11 9 5 0 0 0 0
1455321362 243 101 111 29 193 49 134 61 0 0 0 6 1 11 10 5 0 0 0 0
1455326039 243 102 111 29 193 49 137 61 0 0 0 6 1 11 10 5 0 0 0 0
1455332339 243 102 111 29 193 49 138 61 0 0 0 6 1 11 10 5 0 0 0 0
1455384576 243 102 111 30 193 49 138 62 0 0 0 6 1 11 10 5 0 0 0 0
1455399572 243 102 112 30 195 49 138 62 0 0 0 6 1 11 10 5 0 0 0 0
1455558499 243 102 112 30 197 49 138 62 0 0 0 6 1 11 10 5 0 0 0 0
1455578760 243 102 112 30 199 49 138 62 0 0 0 6 1 11 10 5 0 0 0 0
1455590324 243 103 112 30 199 49 138 62 0 0 0 6 1 11 10 5 0 0 0 0
1455643814 243 103 112 30 200 49 138 62 0 0 0 6 1 11 10 5 0 0 0 0
1455654543 243 103 112 30 201 49 138 62 0 0 0 6 1 11 10 5 0 0 0 0
1455656086 243 103 113 30 201 49 138 62 0 0 0 6 1 11 10 5 0 0 0 0
1455661700 243 103 113 30 202 49 138 62 0 0 0 6 1 11 10 5 0 0 0 0
1455728873 243 103 113 31 202 49 139 63 0 0 0 6 1 11 10 5 0 0 0 0
1455729972 243 103 113 31 203 49 142 64 0 0 0 6 1 11 10 5 0 0 0 0
1455737363 243 103 113 31 204 49 142 64 0 0 0 6 1 11 10 5 0 0 0 0
1455737708 243 103 113 31 205 49 143 64 0 0 0 6 1 11 10 5 0 0 0 0
1455740421 243 103 113 31 205 49 143 65 0 0 0 6 1 11 10 5 0 0 0 0
1455744200 244 103 113 31 205 49 143 65 0 0 0 6 1 11 10 5 0 0 0 0
1455746749 245 103 114 31 205 49 143 65 0 0 0 6 1 11 10 5 0 0 0 0
1455749610 245 103 114 31 209 50 143 65 0 0 0 6 1 11 10 5 0 0 0 0
1455751724 246 103 114 31 210 50 143 65 0 0 0 6 1 11 10 5 0 0 0 0
1455754352 246 103 114 31 212 51 143 65 0 0 0 6 1 11 10 5 0 0 0 0
1455755100 246 103 114 31 213 51 143 65 0 0 0 6 1 11 10 5 0 0 0 0
1455755718 247 103 114 31 214 51 143 65 0 0 0 6 1 11 10 5 0 0 0 0
1455823190 247 103 114 31 217 51 143 65 0 0 0 6 1 11 10 5 0 0 0 0
1455824474 247 103 114 31 219 51 143 65 0 0 0 6 1 11 10 5 0 0 0 0
1455827195 248 103 114 31 219 51 144 65 0 0 0 6 1 11 10 5 0 0 0 0
1455830714 248 103 114 31 219 51 144 65 0 0 0 6 1 12 10 5 0 0 0 0
1455831138 248 103 114 31 219 52 146 65 0 0 0 6 1 12 10 5 0 0 0 0
1455832314 248 103 114 31 219 52 146 65 0 0 0 6 1 12 11 5 0 0 0 0
1455832988 248 103 114 31 219 53 146 65 0 0 0 6 1 12 11 5 0 0 0 0
1455833131 248 103 114 31 219 53 146 65 0 0 0 6 1 12 12 5 0 0 0 0
1455837628 248 103 115 31 219 53 146 65 0 0 0 6 1 12 13 5 0 0 0 0
1455840139 248 103 116 31 219 53 147 65 0 0 0 6 1 12 13 5 0 0 0 0
1455841342 248 103 116 31 220 53 147 66 0 0 0 6 1 12 13 5 0 0 0 0
1455906231 248 103 116 31 221 53 147 66 0 0 0 6 1 12 13 5 0 0 0 0
1455906653 248 103 116 31 221 53 148 66 0 0 0 6 1 12 13 5 0 0 0 0
1455923539 248 103 116 31 221 54 148 66 0 0 0 6 1 12 13 5 0 0 0 0
1455987267 248 103 116 32 221 54 148 66 0 0 0 6 1 12 13 5 0 0 0 0
1456001371 248 103 116 32 221 54 148 66 0 0 1 6 1 12 13 5 0 0 0 0
1456162451 248 103 117 32 221 54 148 66 0 0 1 6 1 12 13 5 0 0 0 0
1456163496 248 103 118 32 221 54 148 66 0 0 1 6 1 12 13 5 0 0 0 0
1456167085 249 103 118 32 221 54 148 66 0 0 1 6 1 12 13 5 0 0 0 0
1456169224 249 104 118 32 221 54 148 66 0 0 1 6 1 12 13 5 0 0 0 0
1456169249 249 105 119 32 221 54 148 66 0 0 1 6 1 12 13 5 0 0 0 0
1456176648 249 105 119 32 223 54 148 66 0 0 1 6 1 12 13 5 0 0 0 0
